date,avg_price_eur_mwh,country
2023-03-21,113.805,NL
2023-03-22,88.70083333333334,NL
2023-03-23,74.61583333333333,NL
2023-03-24,49.50333333333333,NL
2023-03-25,23.493750000000002,NL
2023-03-26,81.46913043478261,NL
2023-03-27,81.0925,NL
2023-03-28,114.14083333333333,NL
2023-03-29,116.17875,NL
2023-03-30,81.19125,NL
2023-03-31,90.73125,NL
2023-04-01,75.68958333333333,NL
2023-04-02,61.541666666666664,NL
2023-04-03,114.79333333333334,NL
2023-04-04,132.42916666666667,NL
2023-04-05,140.2225,NL
2023-04-06,128.53333333333333,NL
2023-04-07,126.44125000000001,NL
2023-04-08,112.48,NL
2023-04-09,105.0475,NL
2023-04-10,49.259166666666665,NL
2023-04-11,58.718333333333334,NL
2023-04-12,99.92625,NL
2023-04-13,76.84583333333333,NL
2023-04-14,126.25916666666666,NL
2023-04-15,98.0825,NL
2023-04-16,110.10333333333334,NL
2023-04-17,123.85958333333333,NL
2023-04-18,108.07541666666667,NL
2023-04-19,52.41458333333333,NL
2023-04-20,111.92750000000001,NL
2023-04-21,101.18,NL
2023-04-22,92.45958333333334,NL
2023-04-23,86.22916666666667,NL
2023-04-24,104.08833333333332,NL
2023-04-25,90.97250000000001,NL
2023-04-26,111.03875,NL
2023-04-27,94.98583333333333,NL
2023-04-28,105.84916666666668,NL
2023-04-29,100.47208333333333,NL
2023-04-30,58.75666666666667,NL
2023-05-01,89.94208333333334,NL
2023-05-02,106.10000000000001,NL
2023-05-03,98.84625,NL
2023-05-04,95.54875,NL
2023-05-05,95.67833333333334,NL
2023-05-06,89.6425,NL
2023-05-07,86.20208333333333,NL
2023-05-08,99.70333333333333,NL
2023-05-09,104.10166666666667,NL
2023-05-10,106.6925,NL
2023-05-11,109.99041666666666,NL
2023-05-12,98.04333333333334,NL
2023-05-13,65.58333333333333,NL
2023-05-14,71.09541666666667,NL
2023-05-15,106.37625000000001,NL
2023-05-16,77.84291666666667,NL
2023-05-17,75.0425,NL
2023-05-18,86.39458333333333,NL
2023-05-19,86.29083333333334,NL
2023-05-20,45.64041666666666,NL
2023-05-21,23.485,NL
2023-05-22,88.47666666666667,NL
2023-05-23,62.92083333333333,NL
2023-05-24,95.03958333333333,NL
2023-05-25,72.78916666666667,NL
2023-05-26,60.615833333333335,NL
2023-05-27,51.625416666666666,NL
2023-05-28,5.327083333333333,NL
2023-05-29,11.315833333333336,NL
2023-05-30,84.42208333333333,NL
2023-05-31,65.55666666666667,NL
2023-06-01,70.68124999999999,NL
2023-06-02,78.91375000000001,NL
2023-06-03,55.29791666666667,NL
2023-06-04,44.54125,NL
2023-06-05,81.08416666666666,NL
2023-06-06,81.24125,NL
2023-06-07,88.42583333333333,NL
2023-06-08,82.56625,NL
2023-06-09,86.33833333333332,NL
2023-06-10,52.58208333333334,NL
2023-06-11,47.20416666666667,NL
2023-06-12,93.43374999999999,NL
2023-06-13,86.665,NL
2023-06-14,100.55458333333333,NL
2023-06-15,116.28125,NL
2023-06-16,127.02833333333332,NL
2023-06-17,104.49083333333333,NL
2023-06-18,92.85583333333334,NL
2023-06-19,116.73208333333334,NL
2023-06-20,119.91166666666668,NL
2023-06-21,121.53041666666667,NL
2023-06-22,125.26083333333334,NL
2023-06-23,106.23458333333333,NL
2023-06-24,81.33416666666666,NL
2023-06-25,74.76208333333334,NL
2023-06-26,91.43208333333332,NL
2023-06-27,101.97791666666667,NL
2023-06-28,112.21166666666666,NL
2023-06-29,115.51416666666667,NL
2023-06-30,102.365,NL
2023-07-01,57.768750000000004,NL
2023-07-02,-89.0175,NL
2023-07-03,51.91083333333333,NL
2023-07-04,86.92625,NL
2023-07-05,71.19958333333334,NL
2023-07-06,102.96166666666666,NL
2023-07-07,97.92958333333333,NL
2023-07-08,80.35166666666667,NL
2023-07-09,89.31,NL
2023-07-10,111.61208333333333,NL
2023-07-11,96.8125,NL
2023-07-12,74.99291666666666,NL
2023-07-13,91.35458333333334,NL
2023-07-14,84.93791666666667,NL
2023-07-15,32.317083333333336,NL
2023-07-16,10.6625,NL
2023-07-17,59.066250000000004,NL
2023-07-18,97.59916666666668,NL
2023-07-19,95.10375,NL
2023-07-20,94.35625,NL
2023-07-21,94.72458333333333,NL
2023-07-22,77.8725,NL
2023-07-23,30.438333333333333,NL
2023-07-24,89.55833333333334,NL
2023-07-25,83.08541666666666,NL
2023-07-26,93.82083333333333,NL
2023-07-27,92.6025,NL
2023-07-28,94.48583333333333,NL
2023-07-29,74.18916666666667,NL
2023-07-30,25.815416666666668,NL
2023-07-31,70.80708333333332,NL
2023-08-01,76.56583333333333,NL
2023-08-02,67.76833333333333,NL
2023-08-03,48.057916666666664,NL
2023-08-04,94.64208333333333,NL
2023-08-05,88.53125,NL
2023-08-06,54.53375,NL
2023-08-07,34.628750000000004,NL
2023-08-08,37.180416666666666,NL
2023-08-09,71.7975,NL
2023-08-10,83.64625,NL
2023-08-11,93.91875,NL
2023-08-12,79.80916666666667,NL
2023-08-13,63.90833333333333,NL
2023-08-14,97.14375,NL
2023-08-15,91.84750000000001,NL
2023-08-16,107.32541666666667,NL
2023-08-17,106.93124999999999,NL
2023-08-18,105.47583333333334,NL
2023-08-19,81.00791666666667,NL
2023-08-20,89.71,NL
2023-08-21,117.78166666666668,NL
2023-08-22,120.165,NL
2023-08-23,144.32583333333335,NL
2023-08-24,138.07375,NL
2023-08-25,115.34208333333333,NL
2023-08-26,93.11583333333333,NL
2023-08-27,93.71833333333332,NL
2023-08-28,109.13458333333334,NL
2023-08-29,109.23083333333334,NL
2023-08-30,112.09625,NL
2023-08-31,103.73875,NL
2023-09-01,108.11208333333333,NL
2023-09-02,94.97833333333334,NL
2023-09-03,83.18916666666667,NL
2023-09-04,107.27833333333332,NL
2023-09-05,102.66458333333333,NL
2023-09-06,103.49374999999999,NL
2023-09-07,99.95958333333334,NL
2023-09-08,107.71791666666667,NL
2023-09-09,89.51125,NL
2023-09-10,85.43416666666667,NL
2023-09-11,148.19083333333333,NL
2023-09-12,127.89416666666666,NL
2023-09-13,104.77999999999999,NL
2023-09-14,116.52999999999999,NL
2023-09-15,106.61625,NL
2023-09-16,94.88208333333334,NL
2023-09-17,88.195,NL
2023-09-18,87.59708333333333,NL
2023-09-19,37.23708333333334,NL
2023-09-20,45.80916666666667,NL
2023-09-21,102.13208333333334,NL
2023-09-22,103.44875,NL
2023-09-23,99.84750000000001,NL
2023-09-24,66.00833333333334,NL
2023-09-25,103.87666666666667,NL
2023-09-26,125.70458333333333,NL
2023-09-27,120.02375,NL
2023-09-28,108.11291666666666,NL
2023-09-29,99.71833333333335,NL
2023-09-30,91.82958333333333,NL
2023-10-01,73.17125,NL
2023-10-02,117.77041666666666,NL
2023-10-03,67.84708333333333,NL
2023-10-04,73.88583333333334,NL
2023-10-05,100.46,NL
2023-10-06,75.52,NL
2023-10-07,49.538333333333334,NL
2023-10-08,93.22625,NL
2023-10-09,113.97916666666667,NL
2023-10-10,106.89958333333334,NL
2023-10-11,64.56083333333333,NL
2023-10-12,131.20083333333335,NL
2023-10-13,70.75041666666667,NL
2023-10-14,39.495416666666664,NL
2023-10-15,61.190416666666664,NL
2023-10-16,141.68625,NL
2023-10-17,123.78083333333332,NL
2023-10-18,79.89999999999999,NL
2023-10-19,91.14,NL
2023-10-20,92.17,NL
2023-10-21,51.75833333333333,NL
2023-10-22,65.96083333333333,NL
2023-10-23,124.11541666666666,NL
2023-10-24,115.2975,NL
2023-10-25,123.77083333333333,NL
2023-10-26,124.03500000000001,NL
2023-10-27,118.77,NL
2023-10-28,71.88416666666667,NL
2023-10-29,24.5196,NL
2023-10-30,94.04541666666667,NL
2023-10-31,117.97874999999999,NL
2023-11-01,60.47625,NL
2023-11-02,67.72833333333334,NL
2023-11-03,59.18,NL
2023-11-04,29.50791666666667,NL
2023-11-05,38.48,NL
2023-11-06,77.62208333333334,NL
2023-11-07,102.42083333333333,NL
2023-11-08,94.28208333333333,NL
2023-11-09,103.49958333333332,NL
2023-11-10,95.66041666666666,NL
2023-11-11,96.79416666666667,NL
2023-11-12,98.50333333333333,NL
2023-11-13,93.39083333333333,NL
2023-11-14,69.1725,NL
2023-11-15,100.03916666666667,NL
2023-11-16,120.84958333333333,NL
2023-11-17,121.58083333333333,NL
2023-11-18,90.58375000000001,NL
2023-11-19,38.192083333333336,NL
2023-11-20,105.62041666666666,NL
2023-11-21,122.41541666666667,NL
2023-11-22,112.02125,NL
2023-11-23,89.22958333333334,NL
2023-11-24,84.71958333333333,NL
2023-11-25,96.59291666666667,NL
2023-11-26,117.18583333333333,NL
2023-11-27,115.17291666666667,NL
2023-11-28,122.27916666666665,NL
2023-11-29,140.1775,NL
2023-11-30,168.82916666666668,NL
2023-12-01,156.20458333333332,NL
2023-12-02,116.26125,NL
2023-12-03,104.83125,NL
2023-12-04,111.5475,NL
2023-12-05,114.29833333333333,NL
2023-12-06,126.60166666666667,NL
2023-12-07,103.82291666666667,NL
2023-12-08,103.5175,NL
2023-12-09,78.815,NL
2023-12-10,55.45375000000001,NL
2023-12-11,79.04083333333334,NL
2023-12-12,102.79916666666666,NL
2023-12-13,92.12291666666665,NL
2023-12-14,100.48708333333333,NL
2023-12-15,93.27291666666667,NL
2023-12-16,75.55291666666666,NL
2023-12-17,54.06041666666667,NL
2023-12-18,79.00333333333333,NL
2023-12-19,77.75041666666667,NL
2023-12-20,72.47166666666666,NL
2023-12-21,56.31916666666667,NL
2023-12-22,39.125,NL
2023-12-23,30.1525,NL
2023-12-24,3.3358333333333334,NL
2023-12-25,8.113333333333333,NL
2023-12-26,46.98916666666667,NL
2023-12-27,63.95666666666667,NL
2023-12-28,28.082083333333333,NL
2023-12-29,33.56666666666667,NL
2023-12-30,46.60208333333333,NL
2023-12-31,13.80391304347826,NL
2024-01-01,18.94625,NL
2024-01-02,63.05916666666667,NL
2024-01-03,51.43,NL
2024-01-04,84.68416666666667,NL
2024-01-05,91.21875,NL
2024-01-06,88.64458333333333,NL
2024-01-07,86.32583333333334,NL
2024-01-08,99.58791666666667,NL
2024-01-09,96.88208333333334,NL
2024-01-10,102.07333333333334,NL
2024-01-11,107.68166666666667,NL
2024-01-12,103.17583333333334,NL
2024-01-13,84.43791666666667,NL
2024-01-14,80.00083333333333,NL
2024-01-15,84.53333333333333,NL
2024-01-16,97.21625,NL
2024-01-17,97.71,NL
2024-01-18,88.49166666666667,NL
2024-01-19,76.76333333333334,NL
2024-01-20,73.33125,NL
2024-01-21,56.459583333333335,NL
2024-01-22,62.747083333333336,NL
2024-01-23,58.70708333333334,NL
2024-01-24,53.07208333333333,NL
2024-01-25,83.78041666666667,NL
2024-01-26,71.32958333333333,NL
2024-01-27,72.60958333333333,NL
2024-01-28,58.872083333333336,NL
2024-01-29,80.28791666666667,NL
2024-01-30,79.47541666666667,NL
2024-01-31,75.74125,NL
2024-02-01,75.37666666666667,NL
2024-02-02,70.5,NL
2024-02-03,49.51833333333334,NL
2024-02-04,29.914583333333336,NL
2024-02-05,48.65291666666666,NL
2024-02-06,58.15166666666667,NL
2024-02-07,81.18083333333333,NL
2024-02-08,82.74458333333332,NL
2024-02-09,66.95583333333333,NL
2024-02-10,74.21958333333333,NL
2024-02-11,67.14958333333333,NL
2024-02-12,74.59458333333333,NL
2024-02-13,72.08958333333334,NL
2024-02-14,67.81333333333333,NL
2024-02-15,68.80833333333334,NL
2024-02-16,64.04166666666667,NL
2024-02-17,71.05416666666666,NL
2024-02-18,55.86875,NL
2024-02-19,65.41875,NL
2024-02-20,62.28791666666667,NL
2024-02-21,57.08583333333333,NL
2024-02-22,53.31166666666667,NL
2024-02-23,43.97833333333333,NL
2024-02-24,58.129999999999995,NL
2024-02-25,62.36625,NL
2024-02-26,66.18041666666666,NL
2024-02-27,71.51333333333334,NL
2024-02-28,69.8275,NL
2024-02-29,64.09708333333333,NL
2024-03-01,69.68083333333333,NL
2024-03-02,64.82583333333334,NL
2024-03-03,65.42625,NL
2024-03-04,75.91083333333333,NL
2024-03-05,72.39166666666667,NL
2024-03-06,82.58,NL
2024-03-07,76.44375,NL
2024-03-08,54.76958333333334,NL
2024-03-09,39.8675,NL
2024-03-10,36.45875,NL
2024-03-11,76.44208333333334,NL
2024-03-12,76.67416666666666,NL
2024-03-13,68.07041666666667,NL
2024-03-14,62.3225,NL
2024-03-15,52.935,NL
2024-03-16,53.90416666666667,NL
2024-03-17,61.145833333333336,NL
2024-03-18,77.60666666666667,NL
2024-03-19,77.68375,NL
2024-03-20,89.53708333333333,NL
2024-03-21,78.11708333333333,NL
2024-03-22,66.50416666666666,NL
2024-03-23,32.76916666666667,NL
2024-03-24,23.973333333333333,NL
2024-03-25,80.39958333333333,NL
2024-03-26,66.92791666666666,NL
2024-03-27,73.82625,NL
2024-03-28,45.30583333333333,NL
2024-03-29,44.04541666666666,NL
2024-03-30,62.59458333333333,NL
2024-03-31,56.296956521739126,NL
2024-04-01,42.79750000000001,NL
2024-04-02,41.87125,NL
2024-04-03,77.57208333333334,NL
2024-04-04,58.35583333333333,NL
2024-04-05,41.66125,NL
2024-04-06,15.670833333333334,NL
2024-04-07,11.7025,NL
2024-04-08,82.91541666666667,NL
2024-04-09,53.685833333333335,NL
2024-04-10,54.064166666666665,NL
2024-04-11,67.15833333333333,NL
2024-04-12,55.211666666666666,NL
2024-04-13,11.155000000000001,NL
2024-04-14,18.363333333333333,NL
2024-04-15,61.50375,NL
2024-04-16,51.892500000000005,NL
2024-04-17,98.72166666666668,NL
2024-04-18,93.23041666666667,NL
2024-04-19,48.32041666666667,NL
2024-04-20,51.713750000000005,NL
2024-04-21,48.615,NL
2024-04-22,92.44916666666667,NL
2024-04-23,96.22500000000001,NL
2024-04-24,79.84958333333334,NL
2024-04-25,88.71666666666665,NL
2024-04-26,85.99166666666667,NL
2024-04-27,62.54291666666666,NL
2024-04-28,12.660833333333334,NL
2024-04-29,75.95458333333333,NL
2024-04-30,69.76541666666667,NL
2024-05-01,26.01,NL
2024-05-02,46.82208333333333,NL
2024-05-03,79.21041666666666,NL
2024-05-04,72.78625,NL
2024-05-05,60.13583333333333,NL
2024-05-06,93.79083333333334,NL
2024-05-07,87.08958333333334,NL
2024-05-08,91.855,NL
2024-05-09,58.45208333333333,NL
2024-05-10,73.16791666666667,NL
2024-05-11,43.12083333333334,NL
2024-05-12,-7.794583333333333,NL
2024-05-13,49.9075,NL
2024-05-14,34.04833333333333,NL
2024-05-15,63.55041666666667,NL
2024-05-16,68.0925,NL
2024-05-17,83.11291666666666,NL
2024-05-18,53.02458333333333,NL
2024-05-19,38.83833333333333,NL
2024-05-20,59.586666666666666,NL
2024-05-21,81.25458333333333,NL
2024-05-22,68.76791666666666,NL
2024-05-23,86.73458333333333,NL
2024-05-24,99.12875000000001,NL
2024-05-25,70.8025,NL
2024-05-26,56.59916666666666,NL
2024-05-27,90.05250000000001,NL
2024-05-28,82.28666666666668,NL
2024-05-29,67.85125000000001,NL
2024-05-30,86.07333333333334,NL
2024-05-31,73.20583333333333,NL
2024-06-01,47.82375,NL
2024-06-02,8.170833333333333,NL
2024-06-03,102.29124999999999,NL
2024-06-04,88.26541666666667,NL
2024-06-05,73.25166666666667,NL
2024-06-06,80.115,NL
2024-06-07,77.39874999999999,NL
2024-06-08,43.22666666666667,NL
2024-06-09,24.93375,NL
2024-06-10,90.72833333333334,NL
2024-06-11,61.193333333333335,NL
2024-06-12,85.5625,NL
2024-06-13,85.48916666666666,NL
2024-06-14,73.82083333333334,NL
2024-06-15,17.688333333333333,NL
2024-06-16,20.133333333333333,NL
2024-06-17,87.65750000000001,NL
2024-06-18,95.54083333333334,NL
2024-06-19,77.83,NL
2024-06-20,91.36416666666666,NL
2024-06-21,94.7475,NL
2024-06-22,51.623333333333335,NL
2024-06-23,52.971666666666664,NL
2024-06-24,89.83791666666667,NL
2024-06-25,69.72,NL
2024-06-26,104.0575,NL
2024-06-27,74.54458333333334,NL
2024-06-28,54.36166666666667,NL
2024-06-29,69.89,NL
2024-06-30,45.751666666666665,NL
2024-07-01,88.825,NL
2024-07-02,82.43791666666667,NL
2024-07-03,94.45666666666666,NL
2024-07-04,2.5229166666666663,NL
2024-07-05,32.352916666666665,NL
2024-07-06,-4.08875,NL
2024-07-07,20.65875,NL
2024-07-08,87.63,NL
2024-07-09,76.27208333333333,NL
2024-07-10,73.85666666666667,NL
2024-07-11,90.28541666666666,NL
2024-07-12,86.59416666666668,NL
2024-07-13,33.175000000000004,NL
2024-07-14,23.92,NL
2024-07-15,77.67166666666667,NL
2024-07-16,45.100833333333334,NL
2024-07-17,76.75375000000001,NL
2024-07-18,89.87041666666666,NL
2024-07-19,85.19916666666667,NL
2024-07-20,64.08,NL
2024-07-21,59.60666666666666,NL
2024-07-22,77.67,NL
2024-07-23,76.00583333333334,NL
2024-07-24,64.47125,NL
2024-07-25,78.28083333333333,NL
2024-07-26,88.46833333333332,NL
2024-07-27,79.42541666666666,NL
2024-07-28,42.89416666666667,NL
2024-07-29,69.14916666666666,NL
2024-07-30,75.32291666666667,NL
2024-07-31,77.25375,NL
2024-08-01,92.55916666666667,NL
2024-08-02,90.54625,NL
2024-08-03,72.815,NL
2024-08-04,60.34458333333333,NL
2024-08-05,93.77999999999999,NL
2024-08-06,85.06041666666667,NL
2024-08-07,77.55333333333333,NL
2024-08-08,88.85000000000001,NL
2024-08-09,49.82083333333333,NL
2024-08-10,50.79125,NL
2024-08-11,57.11166666666667,NL
2024-08-12,83.39583333333333,NL
2024-08-13,99.19541666666667,NL
2024-08-14,107.6475,NL
2024-08-15,73.22666666666667,NL
2024-08-16,105.42666666666666,NL
2024-08-17,87.50041666666668,NL
2024-08-18,72.77583333333332,NL
2024-08-19,105.15125,NL
2024-08-20,84.24541666666667,NL
2024-08-21,48.843333333333334,NL
2024-08-22,45.17666666666667,NL
2024-08-23,33.61541666666667,NL
2024-08-24,47.95083333333333,NL
2024-08-25,20.779166666666665,NL
2024-08-26,83.01166666666667,NL
2024-08-27,88.51375,NL
2024-08-28,95.22625,NL
2024-08-29,111.04583333333333,NL
2024-08-30,105.13499999999999,NL
2024-08-31,73.14541666666666,NL
2024-09-01,58.85,NL
2024-09-02,115.26083333333332,NL
2024-09-03,130.92166666666665,NL
2024-09-04,123.56458333333335,NL
2024-09-05,72.49374999999999,NL
2024-09-06,76.39583333333333,NL
2024-09-07,78.40083333333334,NL
2024-09-08,66.7275,NL
2024-09-09,97.0175,NL
2024-09-10,61.94125,NL
2024-09-11,73.785,NL
2024-09-12,101.94083333333333,NL
2024-09-13,85.06125,NL
2024-09-14,73.51416666666667,NL
2024-09-15,65.6875,NL
2024-09-16,91.21249999999999,NL
2024-09-17,80.78666666666668,NL
2024-09-18,74.00125,NL
2024-09-19,77.78833333333334,NL
2024-09-20,73.04,NL
2024-09-21,69.49541666666666,NL
2024-09-22,76.42958333333333,NL
2024-09-23,113.38375,NL
2024-09-24,86.8775,NL
2024-09-25,96.17416666666666,NL
2024-09-26,51.942083333333336,NL
2024-09-27,20.007083333333334,NL
2024-09-28,38.711666666666666,NL
2024-09-29,68.91625,NL
2024-09-30,35.73791666666667,NL
2024-10-01,67.40041666666666,NL
2024-10-02,96.04208333333334,NL
2024-10-03,86.04875,NL
2024-10-04,95.80708333333332,NL
2024-10-05,82.62166666666667,NL
2024-10-06,54.51833333333334,NL
2024-10-07,81.44916666666667,NL
2024-10-08,85.13458333333334,NL
2024-10-09,80.06875000000001,NL
2024-10-10,63.399166666666666,NL
2024-10-11,96.08416666666666,NL
2024-10-12,74.50666666666667,NL
2024-10-13,32.935833333333335,NL
2024-10-14,117.05458333333333,NL
2024-10-15,93.22791666666667,NL
2024-10-16,38.70916666666667,NL
2024-10-17,83.91875,NL
2024-10-18,105.62,NL
2024-10-19,87.145,NL
2024-10-20,34.513333333333335,NL
2024-10-21,82.41875,NL
2024-10-22,101.42583333333333,NL
2024-10-23,107.6075,NL
2024-10-24,98.79916666666666,NL
2024-10-25,108.72541666666666,NL
2024-10-26,101.11583333333334,NL
2024-10-27,89.60879999999999,NL
2024-10-28,105.54583333333333,NL
2024-10-29,134.19916666666666,NL
2024-10-30,118.53125,NL
2024-10-31,108.83749999999999,NL
2024-11-01,107.27666666666666,NL
2024-11-02,104.99333333333334,NL
2024-11-03,92.42083333333333,NL
2024-11-04,121.13958333333333,NL
2024-11-05,156.42791666666668,NL
2024-11-06,181.36666666666667,NL
2024-11-07,146.69791666666666,NL
2024-11-08,112.91416666666667,NL
2024-11-09,114.05083333333333,NL
2024-11-10,113.15875,NL
2024-11-11,108.33999999999999,NL
2024-11-12,144.13041666666666,NL
2024-11-13,146.33083333333335,NL
2024-11-14,122.69083333333333,NL
2024-11-15,123.72791666666666,NL
2024-11-16,105.34125,NL
2024-11-17,78.16,NL
2024-11-18,114.81541666666668,NL
2024-11-19,120.52791666666667,NL
2024-11-20,114.36833333333334,NL
2024-11-21,121.96291666666667,NL
2024-11-22,115.47791666666667,NL
2024-11-23,83.64833333333333,NL
2024-11-24,13.744166666666667,NL
2024-11-25,76.98958333333333,NL
2024-11-26,112.0475,NL
2024-11-27,113.12791666666668,NL
2024-11-28,107.07958333333333,NL
2024-11-29,124.77583333333332,NL
2024-11-30,107.45833333333333,NL
2024-12-01,94.34958333333333,NL
2024-12-02,109.08666666666666,NL
2024-12-03,141.26624999999999,NL
2024-12-04,176.12,NL
2024-12-05,103.99624999999999,NL
2024-12-06,86.92708333333333,NL
2024-12-07,66.26666666666667,NL
2024-12-08,89.85833333333333,NL
2024-12-09,96.77166666666666,NL
2024-12-10,132.29999999999998,NL
2024-12-11,226.82291666666666,NL
2024-12-12,355.5808333333334,NL
2024-12-13,177.86166666666668,NL
2024-12-14,102.52083333333333,NL
2024-12-15,65.98333333333333,NL
2024-12-16,59.544999999999995,NL
2024-12-17,89.94875,NL
2024-12-18,62.55875,NL
2024-12-19,68.51208333333334,NL
2024-12-20,82.94666666666667,NL
2024-12-21,33.56875,NL
2024-12-22,27.445833333333336,NL
2024-12-23,67.91458333333334,NL
2024-12-24,102.48625,NL
2024-12-25,98.45708333333333,NL
2024-12-26,112.855,NL
2024-12-27,121.42958333333333,NL
2024-12-28,122.30583333333334,NL
2024-12-29,111.95083333333334,NL
2024-12-30,87.57125,NL
2024-12-31,74.53739130434784,NL
2025-01-01,35.695,NL
2025-01-02,132.28208333333333,NL
2025-01-03,114.81458333333335,NL
2025-01-04,125.36916666666667,NL
2025-01-05,65.68416666666667,NL
2025-01-06,54.850833333333334,NL
2025-01-07,82.18625,NL
2025-01-08,107.63499999999999,NL
2025-01-09,115.21125,NL
2025-01-10,112.73208333333334,NL
2025-01-11,112.64875,NL
2025-01-12,114.66708333333334,NL
2025-01-13,125.86833333333334,NL
2025-01-14,117.64625000000001,NL
2025-01-15,206.89458333333334,NL
2025-01-16,145.08375,NL
2025-01-17,143.02333333333334,NL
2025-01-18,133.75458333333333,NL
2025-01-19,128.55708333333334,NL
2025-01-20,224.78666666666666,NL
2025-01-21,163.67499999999998,NL
2025-01-22,158.14166666666668,NL
2025-01-23,104.39291666666666,NL
2025-01-24,79.39208333333333,NL
2025-01-25,98.09208333333333,NL
2025-01-26,90.78208333333333,NL
2025-01-27,54.61875,NL
2025-01-28,89.17541666666666,NL
2025-01-29,104.72375,NL
2025-01-30,134.18,NL
2025-01-31,139.64000000000001,NL
2025-02-01,134.61083333333332,NL
2025-02-02,136.37083333333334,NL
2025-02-03,152.38041666666666,NL
2025-02-04,133.95250000000001,NL
2025-02-05,137.065,NL
2025-02-06,139.3975,NL
2025-02-07,114.64833333333333,NL
2025-02-08,121.76208333333334,NL
2025-02-09,127.22916666666667,NL
2025-02-10,119.15750000000001,NL
2025-02-11,128.91958333333335,NL
2025-02-12,153.87875,NL
2025-02-13,168.18916666666667,NL
2025-02-14,174.14125,NL
2025-02-15,131.50458333333333,NL
2025-02-16,130.38125,NL
2025-02-17,152.02541666666667,NL
2025-02-18,131.43041666666667,NL
2025-02-19,109.955,NL
2025-02-20,97.05458333333333,NL
2025-02-21,84.85791666666667,NL
2025-02-22,85.74916666666667,NL
2025-02-23,83.16583333333334,NL
2025-02-24,78.61083333333333,NL
2025-02-25,133.76874999999998,NL
2025-02-26,122.95333333333333,NL
2025-02-27,117.86291666666666,NL
2025-02-28,122.07916666666667,NL
2025-03-01,119.26416666666667,NL
2025-03-02,90.42541666666666,NL
2025-03-03,105.46166666666666,NL
2025-03-04,105.67833333333334,NL
2025-03-05,79.42541666666666,NL
2025-03-06,84.70791666666666,NL
2025-03-07,94.48458333333333,NL
2025-03-08,80.37125,NL
2025-03-09,72.81833333333333,NL
2025-03-10,107.30666666666667,NL
2025-03-11,115.8075,NL
2025-03-12,118.72541666666666,NL
2025-03-13,121.3675,NL
2025-03-14,118.34958333333333,NL
2025-03-15,92.07583333333334,NL
2025-03-16,69.87458333333333,NL
2025-03-17,95.02833333333332,NL
2025-03-18,84.85416666666667,NL
2025-03-19,97.70291666666667,NL
2025-03-20,98.8175,NL
2025-03-21,64.55916666666667,NL
2025-03-22,39.94083333333334,NL
2025-03-23,80.31791666666668,NL
2025-03-24,124.675,NL
2025-03-25,108.53666666666668,NL
2025-03-26,112.62833333333333,NL
2025-03-27,95.44375000000001,NL
2025-03-28,84.21208333333333,NL
2025-03-29,78.16708333333334,NL
2025-03-30,9.459130434782608,NL
2025-03-31,89.44083333333333,NL
2025-04-01,82.19333333333334,NL
2025-04-02,51.272083333333335,NL
2025-04-03,72.07958333333333,NL
2025-04-04,82.60416666666667,NL
2025-04-05,49.58958333333334,NL
2025-04-06,35.58083333333333,NL
2025-04-07,91.15708333333333,NL
2025-04-08,89.98833333333334,NL
2025-04-09,80.46583333333334,NL
2025-04-10,79.785,NL
2025-04-11,72.23916666666666,NL
2025-04-12,58.290416666666665,NL
2025-04-13,38.82041666666667,NL
2025-04-14,93.3675,NL
2025-04-15,70.03166666666667,NL
2025-04-16,85.3325,NL
2025-04-17,97.39208333333333,NL
2025-04-18,87.32458333333334,NL
2025-04-19,63.20875,NL
2025-04-20,69.30375,NL
2025-04-21,84.13416666666667,NL
2025-04-22,110.7625,NL
2025-04-23,106.36541666666666,NL
2025-04-24,94.82791666666667,NL
2025-04-25,87.33291666666666,NL
2025-04-26,58.3475,NL
2025-04-27,34.06625,NL
2025-04-28,74.37083333333334,NL
2025-04-29,70.6125,NL
2025-04-30,74.4825,NL
2025-05-01,44.68208333333334,NL
2025-05-02,64.74416666666667,NL
2025-05-03,56.66041666666666,NL
2025-05-04,33.15375,NL
2025-05-05,71.59541666666667,NL
2025-05-06,88.22791666666666,NL
2025-05-07,95.64125,NL
2025-05-08,97.74708333333332,NL
2025-05-09,80.04791666666667,NL
2025-05-10,49.19291666666667,NL
2025-05-11,5.4629166666666675,NL
2025-05-12,62.53541666666666,NL
2025-05-13,75.39958333333334,NL
2025-05-14,65.0825,NL
2025-05-15,64.20583333333333,NL
2025-05-16,70.8525,NL
2025-05-17,58.66208333333333,NL
2025-05-18,62.57,NL
2025-05-19,90.04208333333332,NL
2025-05-20,85.25750000000001,NL
2025-05-21,72.70375,NL
2025-05-22,63.817499999999995,NL
2025-05-23,76.23583333333333,NL
2025-05-24,57.23458333333334,NL
2025-05-25,18.58125,NL
2025-05-26,64.78750000000001,NL
2025-05-27,55.06625,NL
2025-05-28,82.78416666666666,NL
2025-05-29,59.99375,NL
2025-05-30,48.11041666666667,NL
2025-05-31,69.3425,NL
2025-06-01,40.31875,NL
2025-06-02,83.85416666666667,NL
2025-06-03,60.01708333333334,NL
2025-06-04,76.91458333333334,NL
2025-06-05,78.035,NL
2025-06-06,46.98291666666666,NL
2025-06-07,66.15416666666667,NL
2025-06-08,28.72666666666667,NL
2025-06-09,50.67875,NL
2025-06-10,60.19,NL
