date,avg_price_eur_mwh,country
2021-08-13,220.63166666666666,BG
2021-08-14,189.22125000000003,BG
2021-08-15,181.55958333333334,BG
2021-08-16,204.50875,BG
2021-08-17,201.43416666666667,BG
2021-08-18,198.26874999999998,BG
2021-08-19,182.82208333333332,BG
2021-08-20,192.97,BG
2021-08-21,189.63333333333333,BG
2021-08-22,186.23874999999998,BG
2021-08-23,199.5775,BG
2021-08-24,213.94875,BG
2021-08-25,214.52625,BG
2021-08-26,229.55666666666664,BG
2021-08-27,210.01791666666668,BG
2021-08-28,198.74875,BG
2021-08-29,170.51125,BG
2021-08-30,193.42291666666665,BG
2021-08-31,241.17875,BG
2021-09-01,221.2820833333333,BG
2021-09-02,211.91875000000002,BG
2021-09-03,224.99041666666668,BG
2021-09-04,195.69041666666666,BG
2021-09-05,184.31083333333333,BG
2021-09-06,189.51375,BG
2021-09-07,226.16708333333335,BG
2021-09-08,225.23083333333332,BG
2021-09-09,231.045,BG
2021-09-10,272.03000000000003,BG
2021-09-11,231.06916666666666,BG
2021-09-12,219.41708333333335,BG
2021-09-13,249.58583333333334,BG
2021-09-14,264.84,BG
2021-09-15,301.73041666666666,BG
2021-09-16,335.5083333333333,BG
2021-09-17,240.90374999999997,BG
2021-09-18,257.1141666666667,BG
2021-09-19,197.59916666666666,BG
2021-09-20,293.28249999999997,BG
2021-09-21,230.60875,BG
2021-09-22,287.83750000000003,BG
2021-09-23,205.96041666666667,BG
2021-09-24,268.3641666666667,BG
2021-09-25,213.45541666666668,BG
2021-09-26,233.23625,BG
2021-09-27,281.18541666666664,BG
2021-09-28,292.59375,BG
2021-09-29,287.91625,BG
2021-09-30,260.5470833333333,BG
2021-10-01,328.59875,BG
2021-10-02,286.99583333333334,BG
2021-10-03,270.55958333333336,BG
2021-10-04,307.73833333333334,BG
2021-10-05,313.01625,BG
2021-10-06,331.2079166666667,BG
2021-10-07,361.26416666666665,BG
2021-10-08,397.1041666666667,BG
2021-10-09,351.1133333333333,BG
2021-10-10,327.04583333333335,BG
2021-10-11,413.2404166666667,BG
2021-10-12,398.3520833333334,BG
2021-10-13,410.0758333333333,BG
2021-10-14,411.4845833333333,BG
2021-10-15,412.23083333333335,BG
2021-10-16,396.73,BG
2021-10-17,355.385,BG
2021-10-18,445.65000000000003,BG
2021-10-19,481.81125,BG
2021-10-20,372.1745833333334,BG
2021-10-21,362.08625,BG
2021-10-22,454.51666666666665,BG
2021-10-23,394.34291666666667,BG
2021-10-24,277.85125,BG
2021-10-25,370.2366666666667,BG
2021-10-26,429.16375,BG
2021-10-27,402.1191666666667,BG
2021-10-28,393.1154166666667,BG
2021-10-29,358.5370833333333,BG
2021-10-30,336.8825,BG
2021-10-31,280.10720000000003,BG
2021-11-01,400.11791666666664,BG
2021-11-02,383.0408333333333,BG
2021-11-03,380.0620833333333,BG
2021-11-04,358.8145833333333,BG
2021-11-05,344.39916666666664,BG
2021-11-06,273.99291666666664,BG
2021-11-07,270.4683333333333,BG
2021-11-08,394.33750000000003,BG
2021-11-09,390.84,BG
2021-11-10,377.0204166666667,BG
2021-11-11,394.5729166666667,BG
2021-11-12,429.9975,BG
2021-11-13,394.97499999999997,BG
2021-11-14,370.4704166666666,BG
2021-11-15,434.8954166666667,BG
2021-11-16,437.95625,BG
2021-11-17,485.2225,BG
2021-11-18,494.73875,BG
2021-11-19,438.5441666666666,BG
2021-11-20,391.4804166666667,BG
2021-11-21,405.8854166666667,BG
2021-11-22,504.3041666666666,BG
2021-11-23,524.2570833333333,BG
2021-11-24,532.5629166666666,BG
2021-11-25,544.5195833333333,BG
2021-11-26,424.90541666666667,BG
2021-11-27,371.16499999999996,BG
2021-11-28,330.58166666666665,BG
2021-11-29,382.56750000000005,BG
2021-11-30,378.57750000000004,BG
2021-12-01,389.10125,BG
2021-12-02,473.8879166666666,BG
2021-12-03,434.11041666666665,BG
2021-12-04,415.65333333333336,BG
2021-12-05,352.0645833333333,BG
2021-12-06,421.59791666666666,BG
2021-12-07,454.9675,BG
2021-12-08,429.46958333333333,BG
2021-12-09,456.28416666666664,BG
2021-12-10,423.20958333333334,BG
2021-12-11,383.1675,BG
2021-12-12,304.17958333333337,BG
2021-12-13,491.37125,BG
2021-12-14,447.14166666666665,BG
2021-12-15,462.8333333333333,BG
2021-12-16,562.9554166666667,BG
2021-12-17,587.3995833333333,BG
2021-12-18,349.8354166666666,BG
2021-12-19,411.10833333333335,BG
2021-12-20,595.4270833333334,BG
2021-12-21,669.6095833333333,BG
2021-12-22,824.55125,BG
2021-12-23,676.07375,BG
2021-12-24,347.17041666666665,BG
2021-12-25,254.34541666666667,BG
2021-12-26,329.74083333333334,BG
2021-12-27,293.60125,BG
2021-12-28,342.63375,BG
