date,avg_price_eur_mwh,country
2023-03-22,117.67791666666666,PL
2023-03-23,110.71583333333332,PL
2023-03-24,107.12958333333334,PL
2023-03-25,107.40083333333332,PL
2023-03-26,72.3008695652174,PL
2023-03-27,114.09916666666668,PL
2023-03-28,110.005,PL
2023-03-29,124.87625000000001,PL
2023-03-30,121.59791666666666,PL
2023-03-31,127.21208333333334,PL
2023-04-01,122.25833333333333,PL
2023-04-02,81.1675,PL
2023-04-03,120.68208333333332,PL
2023-04-04,133.08416666666668,PL
2023-04-05,143.44666666666666,PL
2023-04-06,133.59583333333333,PL
2023-04-07,133.7775,PL
2023-04-08,130.08166666666668,PL
2023-04-09,113.6725,PL
2023-04-10,108.25541666666668,PL
2023-04-11,124.37916666666666,PL
2023-04-12,142.32708333333332,PL
2023-04-13,146.84458333333333,PL
2023-04-14,135.07125,PL
2023-04-15,121.47125,PL
2023-04-16,117.38458333333334,PL
2023-04-17,138.15,PL
2023-04-18,130.49125,PL
2023-04-19,127.76541666666667,PL
2023-04-20,129.92999999999998,PL
2023-04-21,124.73166666666667,PL
2023-04-22,116.01708333333333,PL
2023-04-23,88.29124999999999,PL
2023-04-24,126.30333333333333,PL
2023-04-25,124.92541666666666,PL
2023-04-26,112.4825,PL
2023-04-27,119.50375000000001,PL
2023-04-28,121.61749999999999,PL
2023-04-29,122.37875000000001,PL
2023-04-30,72.59625,PL
2023-05-01,82.48916666666666,PL
2023-05-02,106.54333333333334,PL
2023-05-03,109.32541666666667,PL
2023-05-04,115.68166666666667,PL
2023-05-05,103.29083333333334,PL
2023-05-06,98.73875,PL
2023-05-07,79.15875,PL
2023-05-08,105.70833333333333,PL
2023-05-09,100.06833333333333,PL
2023-05-10,88.20208333333333,PL
2023-05-11,104.62416666666667,PL
2023-05-12,95.74541666666666,PL
2023-05-13,94.52541666666667,PL
2023-05-14,78.59833333333334,PL
2023-05-15,129.34833333333333,PL
2023-05-16,119.77041666666666,PL
2023-05-17,119.63875,PL
2023-05-18,124.74458333333332,PL
2023-05-19,133.41083333333333,PL
2023-05-20,114.78875,PL
2023-05-21,66.36375,PL
2023-05-22,116.17666666666668,PL
2023-05-23,124.61666666666667,PL
2023-05-24,137.4125,PL
2023-05-25,129.11083333333332,PL
2023-05-26,109.10125,PL
2023-05-27,95.00666666666666,PL
2023-05-28,61.6775,PL
2023-05-29,112.37291666666665,PL
2023-05-30,106.64166666666667,PL
2023-05-31,114.45708333333334,PL
2023-06-01,92.71541666666667,PL
2023-06-02,85.84541666666667,PL
2023-06-03,80.55166666666666,PL
2023-06-04,61.290416666666665,PL
2023-06-05,111.88375,PL
2023-06-06,114.64375,PL
2023-06-07,112.31208333333332,PL
2023-06-08,88.53041666666667,PL
2023-06-09,96.63875,PL
2023-06-10,74.48666666666666,PL
2023-06-11,46.870416666666664,PL
2023-06-12,105.77125000000001,PL
2023-06-13,135.64333333333335,PL
2023-06-14,117.60541666666667,PL
2023-06-15,128.82833333333335,PL
2023-06-16,140.14708333333334,PL
2023-06-17,131.6025,PL
2023-06-18,120.89083333333333,PL
2023-06-19,145.95708333333332,PL
2023-06-20,147.37583333333333,PL
2023-06-21,160.31541666666666,PL
2023-06-22,169.34625,PL
2023-06-23,145.6275,PL
2023-06-24,133.69,PL
2023-06-25,114.91208333333333,PL
2023-06-26,160.36875,PL
2023-06-27,122.63708333333334,PL
2023-06-28,127.53125,PL
2023-06-29,127.84458333333333,PL
2023-06-30,143.15166666666667,PL
2023-07-01,121.84791666666666,PL
2023-07-02,45.42250000000001,PL
2023-07-03,86.34791666666666,PL
2023-07-04,112.29708333333333,PL
2023-07-05,132.35208333333333,PL
2023-07-06,132.78125,PL
2023-07-07,124.00041666666668,PL
2023-07-08,98.90791666666667,PL
2023-07-09,93.89375,PL
2023-07-10,129.15916666666666,PL
2023-07-11,131.62041666666667,PL
2023-07-12,140.66791666666668,PL
2023-07-13,140.54458333333335,PL
2023-07-14,126.82291666666667,PL
2023-07-15,103.65125,PL
2023-07-16,66.49333333333333,PL
2023-07-17,136.14208333333332,PL
2023-07-18,117.00958333333334,PL
2023-07-19,138.87166666666667,PL
2023-07-20,131.31666666666666,PL
2023-07-21,136.06791666666666,PL
2023-07-22,92.90625,PL
2023-07-23,88.56583333333333,PL
2023-07-24,131.18833333333333,PL
2023-07-25,138.31375,PL
2023-07-26,128.39958333333334,PL
2023-07-27,126.89208333333333,PL
2023-07-28,126.48458333333333,PL
2023-07-29,112.8625,PL
2023-07-30,71.80458333333333,PL
2023-07-31,126.20208333333333,PL
2023-08-01,117.71249999999999,PL
2023-08-02,95.2325,PL
2023-08-03,63.2225,PL
2023-08-04,112.47041666666667,PL
2023-08-05,102.84750000000001,PL
2023-08-06,75.66208333333333,PL
2023-08-07,69.30208333333333,PL
2023-08-08,38.96,PL
2023-08-09,104.78833333333334,PL
2023-08-10,117.36666666666667,PL
2023-08-11,113.5075,PL
2023-08-12,86.69958333333334,PL
2023-08-13,74.46166666666666,PL
2023-08-14,101.44458333333334,PL
2023-08-15,77.97666666666667,PL
2023-08-16,114.76583333333333,PL
2023-08-17,117.01208333333334,PL
2023-08-18,115.46875,PL
2023-08-19,105.12291666666665,PL
2023-08-20,97.80541666666666,PL
2023-08-21,125.72375,PL
2023-08-22,133.46083333333334,PL
2023-08-23,139.73541666666668,PL
2023-08-24,146.80708333333334,PL
2023-08-25,137.05166666666665,PL
2023-08-26,113.90333333333332,PL
2023-08-27,109.72208333333333,PL
2023-08-28,134.20333333333335,PL
2023-08-29,131.79791666666668,PL
2023-08-30,125.86125,PL
2023-08-31,119.29583333333333,PL
2023-09-01,115.00083333333333,PL
2023-09-02,104.22874999999999,PL
2023-09-03,90.16291666666666,PL
2023-09-04,125.10583333333334,PL
2023-09-05,107.56708333333334,PL
2023-09-06,107.60000000000001,PL
2023-09-07,103.17125,PL
2023-09-08,109.45541666666666,PL
2023-09-09,108.05666666666667,PL
2023-09-10,86.10041666666666,PL
2023-09-11,131.0675,PL
2023-09-12,127.78625,PL
2023-09-13,116.55791666666666,PL
2023-09-14,121.2275,PL
2023-09-15,117.42041666666667,PL
2023-09-16,96.80250000000001,PL
2023-09-17,94.77166666666666,PL
2023-09-18,107.10583333333334,PL
2023-09-19,104.73708333333333,PL
2023-09-20,112.60166666666667,PL
2023-09-21,100.72416666666668,PL
2023-09-22,106.33791666666667,PL
2023-09-23,111.72291666666666,PL
2023-09-24,101.95583333333333,PL
2023-09-25,129.39333333333335,PL
2023-09-26,121.28916666666667,PL
2023-09-27,120.14875,PL
2023-09-28,109.0525,PL
2023-09-29,107.93708333333332,PL
2023-09-30,99.97916666666667,PL
2023-10-01,87.18916666666667,PL
2023-10-02,119.45041666666667,PL
2023-10-03,62.22,PL
2023-10-04,62.129583333333336,PL
2023-10-05,88.46583333333332,PL
2023-10-06,95.77625,PL
2023-10-07,35.12208333333333,PL
2023-10-08,73.54041666666667,PL
2023-10-09,132.98125,PL
2023-10-10,127.32875,PL
2023-10-11,81.85833333333333,PL
2023-10-12,114.96833333333332,PL
2023-10-13,97.14666666666666,PL
2023-10-14,28.76625,PL
2023-10-15,18.88208333333333,PL
2023-10-16,116.98458333333333,PL
2023-10-17,136.63291666666666,PL
2023-10-18,113.91583333333334,PL
2023-10-19,109.99624999999999,PL
2023-10-20,83.43625,PL
2023-10-21,87.26458333333333,PL
2023-10-22,97.8525,PL
2023-10-23,129.09875,PL
2023-10-24,125.70708333333333,PL
2023-10-25,125.59083333333332,PL
2023-10-26,127.21958333333333,PL
2023-10-27,130.80375,PL
2023-10-28,109.24666666666667,PL
2023-10-29,48.1976,PL
2023-10-30,93.33375000000001,PL
2023-10-31,99.05666666666667,PL
2023-11-01,65.08749999999999,PL
2023-11-02,67.45333333333333,PL
2023-11-03,81.64541666666666,PL
2023-11-04,52.67875,PL
2023-11-05,47.437916666666666,PL
2023-11-06,63.98458333333334,PL
2023-11-07,96.76208333333334,PL
2023-11-08,93.9825,PL
2023-11-09,92.9775,PL
2023-11-10,95.67208333333333,PL
2023-11-11,96.25333333333333,PL
2023-11-12,97.09416666666665,PL
2023-11-13,113.94083333333333,PL
2023-11-14,88.51625,PL
2023-11-15,101.69083333333333,PL
2023-11-16,119.66041666666666,PL
2023-11-17,122.22083333333335,PL
2023-11-18,106.60833333333333,PL
2023-11-19,84.14708333333333,PL
2023-11-20,114.72833333333334,PL
2023-11-21,124.70125,PL
2023-11-22,120.1125,PL
2023-11-23,73.26916666666666,PL
2023-11-24,81.74958333333333,PL
2023-11-25,98.04541666666667,PL
2023-11-26,103.85333333333334,PL
2023-11-27,125.90291666666667,PL
2023-11-28,127.79833333333333,PL
2023-11-29,141.82166666666666,PL
2023-11-30,151.49166666666667,PL
2023-12-01,144.54125,PL
2023-12-02,113.32458333333334,PL
2023-12-03,100.72500000000001,PL
2023-12-04,123.32291666666667,PL
2023-12-05,123.59875,PL
2023-12-06,125.23458333333333,PL
2023-12-07,126.36375,PL
2023-12-08,116.48083333333334,PL
2023-12-09,110.64208333333333,PL
2023-12-10,82.78,PL
2023-12-11,105.17083333333333,PL
2023-12-12,127.48875,PL
2023-12-13,117.85458333333332,PL
2023-12-14,108.73291666666667,PL
2023-12-15,100.2325,PL
2023-12-16,71.95208333333333,PL
2023-12-17,48.455000000000005,PL
2023-12-18,75.04583333333333,PL
2023-12-19,75.15208333333334,PL
2023-12-20,75.65291666666667,PL
2023-12-21,70.44333333333334,PL
2023-12-22,39.808749999999996,PL
2023-12-23,31.555000000000003,PL
2023-12-24,34.90625,PL
2023-12-25,1.0250000000000001,PL
2023-12-26,10.732083333333334,PL
2023-12-27,67.26916666666666,PL
2023-12-28,47.185,PL
2023-12-29,18.762916666666666,PL
2023-12-30,35.22125,PL
2023-12-31,54.51391304347826,PL
2024-01-01,77.46416666666666,PL
2024-01-02,89.53791666666666,PL
2024-01-03,84.13833333333334,PL
2024-01-04,93.72625,PL
2024-01-05,107.00916666666666,PL
2024-01-06,94.25125000000001,PL
2024-01-07,93.75041666666665,PL
2024-01-08,123.62416666666667,PL
2024-01-09,122.11375,PL
2024-01-10,115.87791666666668,PL
2024-01-11,109.52291666666667,PL
2024-01-12,109.05833333333334,PL
2024-01-13,88.29708333333333,PL
2024-01-14,76.77791666666667,PL
2024-01-15,88.97083333333335,PL
2024-01-16,122.61791666666666,PL
2024-01-17,110.81083333333333,PL
2024-01-18,108.93041666666666,PL
2024-01-19,97.61833333333334,PL
2024-01-20,79.65666666666667,PL
2024-01-21,74.84916666666666,PL
2024-01-22,69.59291666666667,PL
2024-01-23,71.26333333333334,PL
2024-01-24,73.33,PL
2024-01-25,77.65541666666667,PL
2024-01-26,110.71749999999999,PL
2024-01-27,75.48458333333333,PL
2024-01-28,89.40249999999999,PL
2024-01-29,88.7425,PL
2024-01-30,89.40208333333334,PL
2024-01-31,84.73125,PL
2024-02-01,68.38375,PL
2024-02-02,73.34375,PL
2024-02-03,58.678333333333335,PL
2024-02-04,34.745416666666664,PL
2024-02-05,67.10708333333334,PL
2024-02-06,70.81083333333333,PL
2024-02-07,80.7325,PL
2024-02-08,103.17041666666667,PL
2024-02-09,91.38791666666667,PL
2024-02-10,83.09916666666666,PL
2024-02-11,68.29958333333333,PL
2024-02-12,87.19125000000001,PL
2024-02-13,92.33208333333333,PL
2024-02-14,94.13583333333334,PL
2024-02-15,85.1725,PL
2024-02-16,75.24458333333332,PL
2024-02-17,70.19791666666667,PL
2024-02-18,67.80791666666667,PL
2024-02-19,74.89625,PL
2024-02-20,74.33833333333332,PL
2024-02-21,78.56,PL
2024-02-22,73.50458333333333,PL
2024-02-23,61.342083333333335,PL
2024-02-24,67.68583333333333,PL
2024-02-25,64.45541666666666,PL
2024-02-26,87.6875,PL
2024-02-27,85.7525,PL
2024-02-28,84.50916666666667,PL
2024-02-29,78.00041666666667,PL
2024-03-01,71.86291666666666,PL
2024-03-02,77.34291666666667,PL
2024-03-03,63.605,PL
2024-03-04,78.36583333333333,PL
2024-03-05,79.27458333333334,PL
2024-03-06,85.25625000000001,PL
2024-03-07,85.11166666666666,PL
2024-03-08,86.47041666666667,PL
2024-03-09,67.77374999999999,PL
2024-03-10,39.28791666666667,PL
2024-03-11,69.52791666666667,PL
2024-03-12,87.43,PL
2024-03-13,86.66916666666667,PL
2024-03-14,82.86791666666666,PL
2024-03-15,69.79666666666667,PL
2024-03-16,70.47416666666666,PL
2024-03-17,61.16291666666667,PL
2024-03-18,93.645,PL
2024-03-19,89.85541666666667,PL
2024-03-20,95.05375,PL
2024-03-21,88.90541666666667,PL
2024-03-22,82.99583333333334,PL
2024-03-23,77.93833333333333,PL
2024-03-24,68.21416666666666,PL
2024-03-25,96.61916666666667,PL
2024-03-26,69.71333333333334,PL
2024-03-27,70.315,PL
2024-03-28,70.21166666666666,PL
2024-03-29,66.00791666666667,PL
2024-03-30,58.809583333333336,PL
2024-03-31,44.28913043478261,PL
2024-04-01,56.026250000000005,PL
2024-04-02,72.06166666666667,PL
2024-04-03,87.69916666666667,PL
2024-04-04,97.20583333333333,PL
2024-04-05,78.23333333333333,PL
2024-04-06,72.27499999999999,PL
2024-04-07,55.718333333333334,PL
2024-04-08,89.72666666666667,PL
2024-04-09,75.02666666666666,PL
2024-04-10,87.43083333333334,PL
2024-04-11,71.81625000000001,PL
2024-04-12,86.27958333333333,PL
2024-04-13,64.70125,PL
2024-04-14,24.429166666666664,PL
2024-04-15,101.05333333333334,PL
2024-04-16,77.12375,PL
2024-04-17,102.72125,PL
2024-04-18,99.50083333333333,PL
2024-04-19,99.67750000000001,PL
2024-04-20,86.99333333333334,PL
2024-04-21,80.88166666666667,PL
2024-04-22,102.67,PL
2024-04-23,102.07416666666667,PL
2024-04-24,107.2975,PL
2024-04-25,95.82125,PL
2024-04-26,90.05125,PL
2024-04-27,71.6675,PL
2024-04-28,33.71083333333333,PL
2024-04-29,84.06375,PL
2024-04-30,72.20208333333333,PL
2024-05-01,36.450833333333335,PL
2024-05-02,49.59708333333333,PL
2024-05-03,74.46,PL
2024-05-04,81.94375000000001,PL
2024-05-05,66.46041666666666,PL
2024-05-06,94.51791666666666,PL
2024-05-07,96.46583333333332,PL
2024-05-08,93.54875,PL
2024-05-09,87.41041666666666,PL
2024-05-10,101.90249999999999,PL
2024-05-11,98.32166666666666,PL
2024-05-12,60.6825,PL
2024-05-13,92.855,PL
2024-05-14,89.295,PL
2024-05-15,62.88958333333333,PL
2024-05-16,57.418749999999996,PL
2024-05-17,57.88666666666666,PL
2024-05-18,76.47583333333334,PL
2024-05-19,82.75208333333333,PL
2024-05-20,106.40041666666667,PL
2024-05-21,95.31375000000001,PL
2024-05-22,94.79958333333333,PL
2024-05-23,108.16708333333334,PL
2024-05-24,106.33583333333333,PL
2024-05-25,97.315,PL
2024-05-26,73.71583333333334,PL
2024-05-27,101.49458333333332,PL
2024-05-28,99.77916666666665,PL
2024-05-29,107.73666666666666,PL
2024-05-30,98.90666666666668,PL
2024-05-31,101.42666666666668,PL
2024-06-01,94.10000000000001,PL
2024-06-02,92.08375000000001,PL
2024-06-03,110.71125,PL
2024-06-04,122.95375,PL
2024-06-05,115.75291666666668,PL
2024-06-06,121.03750000000001,PL
2024-06-07,114.41708333333334,PL
2024-06-08,89.64625,PL
2024-06-09,60.393750000000004,PL
2024-06-10,122.41375,PL
2024-06-11,84.53208333333333,PL
2024-06-12,106.23,PL
2024-06-13,120.46625,PL
2024-06-14,98.72375,PL
2024-06-15,82.23916666666666,PL
2024-06-16,95.73416666666667,PL
2024-06-17,110.70166666666667,PL
2024-06-18,127.93041666666666,PL
2024-06-19,112.73375,PL
2024-06-20,108.00583333333333,PL
2024-06-21,114.69958333333334,PL
2024-06-22,80.44041666666666,PL
2024-06-23,61.93125,PL
2024-06-24,137.29291666666666,PL
2024-06-25,140.40125,PL
2024-06-26,127.50375000000001,PL
2024-06-27,132.07416666666668,PL
2024-06-28,131.76291666666665,PL
2024-06-29,96.83875,PL
2024-06-30,50.11833333333333,PL
2024-07-01,159.32791666666665,PL
2024-07-02,112.85166666666667,PL
2024-07-03,114.84875,PL
2024-07-04,109.33666666666666,PL
2024-07-05,85.19500000000001,PL
2024-07-06,63.75791666666667,PL
2024-07-07,72.9175,PL
2024-07-08,122.0775,PL
2024-07-09,111.10916666666667,PL
2024-07-10,108.32875,PL
2024-07-11,148.48291666666668,PL
2024-07-12,131.82750000000001,PL
2024-07-13,88.40499999999999,PL
2024-07-14,98.84500000000001,PL
2024-07-15,140.84375,PL
2024-07-16,162.3575,PL
2024-07-17,149.83416666666668,PL
2024-07-18,138.09625,PL
2024-07-19,117.51083333333334,PL
2024-07-20,90.02708333333334,PL
2024-07-21,68.62666666666667,PL
2024-07-22,116.3175,PL
2024-07-23,122.31583333333333,PL
2024-07-24,111.85625,PL
2024-07-25,133.98916666666668,PL
2024-07-26,109.73125,PL
2024-07-27,103.99958333333332,PL
2024-07-28,51.513749999999995,PL
2024-07-29,69.46541666666667,PL
2024-07-30,83.39958333333333,PL
2024-07-31,83.94875,PL
2024-08-01,96.79708333333333,PL
2024-08-02,105.64999999999999,PL
2024-08-03,104.50208333333335,PL
2024-08-04,75.67583333333333,PL
2024-08-05,105.27916666666665,PL
2024-08-06,108.60000000000001,PL
2024-08-07,104.92166666666667,PL
2024-08-08,108.04916666666666,PL
2024-08-09,83.27499999999999,PL
2024-08-10,55.77916666666667,PL
2024-08-11,45.65291666666667,PL
2024-08-12,93.76541666666667,PL
2024-08-13,88.19916666666667,PL
2024-08-14,108.67083333333333,PL
2024-08-15,88.49916666666667,PL
2024-08-16,114.64958333333334,PL
2024-08-17,102.53583333333334,PL
2024-08-18,96.67958333333333,PL
2024-08-19,129.46333333333334,PL
2024-08-20,129.44666666666666,PL
2024-08-21,113.73291666666667,PL
2024-08-22,108.75166666666667,PL
2024-08-23,85.53166666666668,PL
2024-08-24,91.73625,PL
2024-08-25,44.73875,PL
2024-08-26,128.11375,PL
2024-08-27,113.74041666666666,PL
2024-08-28,103.75375000000001,PL
2024-08-29,135.0975,PL
2024-08-30,138.68166666666667,PL
2024-08-31,93.73875,PL
2024-09-01,74.36166666666666,PL
2024-09-02,153.09833333333333,PL
2024-09-03,157.39208333333332,PL
2024-09-04,137.8325,PL
2024-09-05,93.92083333333333,PL
2024-09-06,87.5425,PL
2024-09-07,82.37583333333333,PL
2024-09-08,70.75,PL
2024-09-09,111.8325,PL
2024-09-10,132.23583333333332,PL
2024-09-11,107.41375000000001,PL
2024-09-12,137.35,PL
2024-09-13,102.7975,PL
2024-09-14,69.58916666666667,PL
2024-09-15,63.74208333333333,PL
2024-09-16,111.38541666666667,PL
2024-09-17,111.77208333333334,PL
2024-09-18,96.46375,PL
2024-09-19,86.71875,PL
2024-09-20,89.75666666666666,PL
2024-09-21,86.57958333333333,PL
2024-09-22,80.48166666666667,PL
2024-09-23,120.83791666666667,PL
2024-09-24,89.71958333333333,PL
2024-09-25,76.145,PL
2024-09-26,69.79041666666667,PL
2024-09-27,45.010416666666664,PL
2024-09-28,36.00833333333333,PL
2024-09-29,62.731249999999996,PL
2024-09-30,104.75875,PL
2024-10-01,113.85916666666667,PL
2024-10-02,128.02666666666667,PL
2024-10-03,132.68708333333333,PL
2024-10-04,114.17833333333334,PL
2024-10-05,116.05874999999999,PL
2024-10-06,108.72833333333334,PL
2024-10-07,119.85875,PL
2024-10-08,96.53708333333333,PL
2024-10-09,98.83999999999999,PL
2024-10-10,65.77166666666666,PL
2024-10-11,97.07791666666667,PL
2024-10-12,88.82416666666667,PL
2024-10-13,14.021666666666667,PL
2024-10-14,100.50333333333333,PL
2024-10-15,133.13375,PL
2024-10-16,88.47416666666668,PL
2024-10-17,60.819583333333334,PL
2024-10-18,92.24374999999999,PL
2024-10-19,79.75791666666667,PL
2024-10-20,50.694583333333334,PL
2024-10-21,100.21625,PL
2024-10-22,118.17166666666667,PL
2024-10-23,125.68291666666666,PL
2024-10-24,129.73166666666665,PL
2024-10-25,123.21375,PL
2024-10-26,115.31791666666668,PL
2024-10-27,91.7748,PL
2024-10-28,131.04708333333335,PL
2024-10-29,142.89333333333335,PL
2024-10-30,124.16125,PL
2024-10-31,98.77916666666665,PL
2024-11-01,38.302083333333336,PL
2024-11-02,104.86666666666667,PL
2024-11-03,91.59750000000001,PL
2024-11-04,140.3925,PL
2024-11-05,156.4275,PL
2024-11-06,196.86333333333334,PL
2024-11-07,159.37,PL
2024-11-08,124.06958333333334,PL
2024-11-09,114.77749999999999,PL
2024-11-10,114.22416666666668,PL
2024-11-11,124.32541666666667,PL
2024-11-12,169.49333333333334,PL
2024-11-13,183.1208333333333,PL
2024-11-14,128.55833333333334,PL
2024-11-15,114.00208333333335,PL
2024-11-16,83.38125000000001,PL
2024-11-17,52.512499999999996,PL
2024-11-18,91.47791666666666,PL
2024-11-19,120.37833333333333,PL
2024-11-20,115.80291666666666,PL
2024-11-21,122.90416666666665,PL
2024-11-22,145.40541666666667,PL
2024-11-23,90.82333333333334,PL
2024-11-24,58.415,PL
2024-11-25,73.15833333333333,PL
2024-11-26,143.68,PL
2024-11-27,166.1425,PL
2024-11-28,117.40375,PL
2024-11-29,140.67833333333334,PL
2024-11-30,136.7175,PL
2024-12-01,107.95125,PL
2024-12-02,122.17625,PL
2024-12-03,157.27,PL
2024-12-04,193.07958333333332,PL
2024-12-05,167.60125,PL
2024-12-06,114.77708333333334,PL
2024-12-07,125.445,PL
2024-12-08,108.28291666666667,PL
2024-12-09,117.27083333333333,PL
2024-12-10,145.52208333333334,PL
2024-12-11,185.9104166666667,PL
2024-12-12,172.06375,PL
2024-12-13,145.39083333333335,PL
2024-12-14,95.30666666666667,PL
2024-12-15,46.790416666666665,PL
2024-12-16,61.17458333333334,PL
2024-12-17,69.82000000000001,PL
2024-12-18,109.18333333333334,PL
2024-12-19,64.10000000000001,PL
2024-12-20,69.80375,PL
2024-12-21,59.22,PL
2024-12-22,58.682500000000005,PL
2024-12-23,121.11208333333333,PL
2024-12-24,104.22208333333333,PL
2024-12-25,98.70291666666667,PL
2024-12-26,112.59166666666665,PL
2024-12-27,121.78083333333332,PL
2024-12-28,122.00625000000001,PL
2024-12-29,102.12708333333335,PL
2024-12-30,62.04333333333333,PL
2024-12-31,54.619565217391305,PL
2025-01-01,1.534166666666667,PL
2025-01-02,81.46875,PL
2025-01-03,87.35374999999999,PL
2025-01-04,115.46499999999999,PL
2025-01-05,95.92208333333333,PL
2025-01-06,59.465833333333336,PL
2025-01-07,83.43541666666667,PL
2025-01-08,106.97291666666666,PL
2025-01-09,123.14875,PL
2025-01-10,109.40291666666667,PL
2025-01-11,98.80125,PL
2025-01-12,109.83791666666667,PL
2025-01-13,134.68666666666667,PL
2025-01-14,126.16333333333334,PL
2025-01-15,199.49958333333333,PL
2025-01-16,143.89041666666665,PL
2025-01-17,142.51333333333332,PL
2025-01-18,132.80375,PL
2025-01-19,126.65125,PL
2025-01-20,144.3525,PL
2025-01-21,153.31458333333333,PL
2025-01-22,135.7591666666667,PL
2025-01-23,111.97916666666667,PL
2025-01-24,105.87583333333333,PL
2025-01-25,104.19166666666666,PL
2025-01-26,111.30083333333333,PL
2025-01-27,92.77958333333333,PL
2025-01-28,118.13625,PL
2025-01-29,107.12291666666665,PL
2025-01-30,131.635,PL
2025-01-31,140.66666666666666,PL
2025-02-01,136.34916666666666,PL
2025-02-02,137.59,PL
2025-02-03,150.44416666666666,PL
2025-02-04,145.15,PL
2025-02-05,141.48791666666668,PL
2025-02-06,151.1675,PL
2025-02-07,133.37916666666666,PL
2025-02-08,107.38875,PL
2025-02-09,126.8075,PL
2025-02-10,123.86625,PL
2025-02-11,128.9175,PL
2025-02-12,133.01958333333332,PL
2025-02-13,177.75375,PL
2025-02-14,176.04666666666665,PL
2025-02-15,133.83458333333334,PL
2025-02-16,135.68125,PL
2025-02-17,151.57541666666665,PL
2025-02-18,136.7925,PL
2025-02-19,141.62416666666667,PL
2025-02-20,110.43541666666665,PL
2025-02-21,110.47458333333333,PL
2025-02-22,82.30541666666666,PL
2025-02-23,112.90249999999999,PL
2025-02-24,124.79166666666667,PL
2025-02-25,133.97583333333333,PL
2025-02-26,135.88833333333335,PL
2025-02-27,137.73125000000002,PL
2025-02-28,129.51250000000002,PL
2025-03-01,126.80916666666667,PL
2025-03-02,91.18666666666667,PL
2025-03-03,101.105,PL
2025-03-04,89.47000000000001,PL
2025-03-05,57.23083333333333,PL
2025-03-06,84.82625,PL
2025-03-07,113.65666666666668,PL
2025-03-08,98.48958333333333,PL
2025-03-09,79.84208333333333,PL
2025-03-10,113.04875,PL
2025-03-11,123.6725,PL
2025-03-12,124.31416666666667,PL
2025-03-13,123.89541666666668,PL
2025-03-14,122.03083333333332,PL
2025-03-15,109.42583333333333,PL
2025-03-16,74.19041666666666,PL
2025-03-17,94.06333333333333,PL
2025-03-18,90.40208333333334,PL
2025-03-19,102.14083333333333,PL
2025-03-20,109.74874999999999,PL
2025-03-21,102.74374999999999,PL
2025-03-22,46.177083333333336,PL
2025-03-23,52.59125,PL
2025-03-24,131.02083333333334,PL
2025-03-25,108.67458333333333,PL
2025-03-26,118.22208333333333,PL
2025-03-27,112.79541666666667,PL
2025-03-28,89.63499999999999,PL
2025-03-29,89.68625000000002,PL
2025-03-30,78.66869565217392,PL
2025-03-31,117.8325,PL
2025-04-01,115.6875,PL
2025-04-02,80.54583333333333,PL
2025-04-03,98.22791666666666,PL
2025-04-04,94.07458333333334,PL
2025-04-05,57.149166666666666,PL
2025-04-06,45.193333333333335,PL
2025-04-07,108.09083333333332,PL
2025-04-08,98.58333333333333,PL
2025-04-09,96.61416666666666,PL
2025-04-10,94.87625000000001,PL
2025-04-11,106.03625,PL
2025-04-12,82.20625,PL
2025-04-13,52.403333333333336,PL
2025-04-14,104.48208333333334,PL
2025-04-15,84.04,PL
2025-04-16,94.68291666666666,PL
2025-04-17,84.96124999999999,PL
2025-04-18,94.3225,PL
2025-04-19,91.06375000000001,PL
2025-04-20,61.507083333333334,PL
2025-04-21,74.59583333333333,PL
2025-04-22,115.03041666666667,PL
2025-04-23,112.62958333333334,PL
2025-04-24,97.61458333333333,PL
2025-04-25,95.745,PL
2025-04-26,64.41250000000001,PL
2025-04-27,45.31,PL
2025-04-28,78.89041666666667,PL
2025-04-29,74.075,PL
2025-04-30,75.18166666666667,PL
2025-05-01,52.3425,PL
2025-05-02,64.86166666666666,PL
2025-05-03,68.3975,PL
2025-05-04,53.68875,PL
2025-05-05,94.41375,PL
2025-05-06,90.61791666666666,PL
2025-05-07,100.57083333333333,PL
2025-05-08,108.25833333333333,PL
2025-05-09,107.59375,PL
2025-05-10,110.06875000000001,PL
2025-05-11,62.59708333333333,PL
2025-05-12,96.45541666666666,PL
2025-05-13,97.42166666666667,PL
2025-05-14,87.19583333333333,PL
2025-05-15,96.38208333333334,PL
2025-05-16,103.16624999999999,PL
2025-05-17,106.81583333333333,PL
2025-05-18,101.36166666666666,PL
2025-05-19,113.64625000000001,PL
2025-05-20,97.555,PL
2025-05-21,89.59958333333333,PL
2025-05-22,117.67333333333333,PL
2025-05-23,114.95541666666666,PL
2025-05-24,99.03583333333334,PL
2025-05-25,61.529583333333335,PL
2025-05-26,115.76583333333333,PL
2025-05-27,97.91375,PL
2025-05-28,113.89,PL
2025-05-29,87.40041666666667,PL
2025-05-30,116.38541666666667,PL
2025-05-31,88.79083333333334,PL
2025-06-01,71.50083333333333,PL
2025-06-02,118.92,PL
2025-06-03,115.11958333333332,PL
2025-06-04,87.46583333333332,PL
2025-06-05,108.055,PL
2025-06-06,80.49416666666666,PL
2025-06-07,88.97041666666667,PL
2025-06-08,45.173750000000005,PL
2025-06-09,41.975,PL
2025-06-10,103.93166666666667,PL
2025-06-11,91.89,PL
